---
title: Clean up the jest setup file, which is run every test suite.
 PASS  src/test/pages/[owner]/issues/index.test.tsx (2.374 s, 297 MB heap size)
 PASS  src/features/ConfirmRegistration/__tests__/ConfirmRegistration.test.tsx (1.677 s, 301 MB heap size)
 PASS  src/test/pages/[owner]/organizations/new.test.tsx (1.909 s, 317 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesData.test.ts (0.217 s, 303 MB heap size)
 PASS  src/test/pages/[owner]/settings/profile.test.tsx (1.936 s, 246 MB heap size)
 PASS  src/test/pages/[owner]/settings/organizations.test.tsx (1.764 s, 258 MB heap size)
 PASS  src/lib/sentry/__tests__/findAndLogUnidentifiedQueryErrors.test.ts (0.307 s, 232 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitViewLayout.test.tsx (1.028 s, 232 MB heap size)
 PASS  src/test/pages/[owner]/settings/account.test.tsx (2.309 s, 245 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationSummary.test.tsx (0.712 s, 239 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useGitReferencesOptions.test.ts (1.48 s, 250 MB heap size)
 PASS  src/features/AIComparison/helpers/__tests__/getReorderedCommitsToBase.test.ts (0.13 s, 213 MB heap size)
 PASS  src/features/Jobs/RunJobButton/__tests__/RunJobButton.test.tsx (1.354 s, 230 MB heap size)
 PASS  src/features/Login/components/__tests__/VerifyAccountDialog.test.tsx (1.688 s, 239 MB heap size)
 PASS  src/test/pages/[owner]/settings/notifications.test.tsx (1.976 s, 242 MB heap size)
 PASS  src/test/pages/[owner]/settings/billing/index.test.tsx (2.023 s, 258 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ConcatenatedAssignees.test.tsx (0.701 s, 253 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/OwnersDropdown.test.tsx (1.843 s, 268 MB heap size)
 PASS  src/test/pages/confirm-registration.test.tsx (1.235 s, 282 MB heap size)
 PASS  src/test/pages/[owner]/members/index.test.tsx (1.997 s, 283 MB heap size)
 PASS  src/features/CommitFile/__tests__/CommitFile.test.tsx (2.215 s, 291 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateStatusActivityItem.test.tsx (1.145 s, 260 MB heap size)
 PASS  src/features/Commit/components/__tests__/CommitHeaderSection.test.tsx (1.951 s, 283 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryItem.test.tsx (0.92 s, 259 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getOwnerModelRepositoriesUnidentifiedErrorLogger.test.ts (0.42 s, 241 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateAssigneesActivityItem.test.tsx (1.105 s, 247 MB heap size)
 PASS  src/features/Blog/Layout/components/__tests__/MobileNav.test.tsx (0.919 s, 250 MB heap size)
 PASS  src/features/Settings/Organization/General/RenameOrganizationSection/__tests__/RenameOrganizationSection.test.tsx (2.139 s, 266 MB heap size)
 PASS  src/features/Profile/components/__tests__/UserInfo.test.tsx (1.252 s, 274 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/DeleteAccountSection.test.tsx (1.828 s, 265 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeButtonDropdown.test.tsx (1.681 s, 272 MB heap size)
 PASS  src/test/pages/[owner]/datasets/index.test.tsx (2.069 s, 299 MB heap size)
 PASS  src/features/Issues/components/__tests__/IssuesList.test.tsx (1.105 s, 300 MB heap size)
 PASS  src/test/pages/[owner]/models/index.test.tsx (1.981 s, 275 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/components/__tests__/StylesWrapper.test.tsx (0.672 s, 269 MB heap size)
 PASS  src/features/NewOrganization/__tests__/NewOrganization.test.tsx (1.799 s, 293 MB heap size)
 PASS  src/features/AIContent/components/__tests__/MultiSelectDropdown.test.tsx (1.608 s, 300 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersDropdown.test.tsx (2.322 s, 281 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/__tests__/PlotsVersions.test.tsx (0.897 s, 286 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/hooks/__tests__/useComparisonPlotsOptions.test.ts (1.409 s, 258 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/hooks/__tests__/useComparisonMetricsOptions.test.ts (1.374 s, 263 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (2.032 s, 267 MB heap size)
 PASS  src/features/AIContent/components/__tests__/Metrics.test.tsx (1.002 s, 268 MB heap size)
 PASS  src/core/DropdownToasterMessage/__tests__/DropdownToastMessage.test.tsx (0.901 s, 253 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/AddEmailAddress.test.tsx (1.795 s, 257 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/TopBarListItem.test.tsx (0.85 s, 255 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (2.006 s, 245 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useMetadataQuery.test.ts (1.132 s, 247 MB heap size)
 PASS  src/core/TextInput/components/__tests__/Label.test.tsx (0.768 s, 232 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/PremiumPlanHeader.test.tsx (0.861 s, 233 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/Layout.test.tsx (0.961 s, 238 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentJobsOptions.test.ts (1.628 s, 242 MB heap size)
 PASS  src/layouts/OrganizationViewLayout/__tests__/OrganizationViewLayout.test.tsx (1.538 s, 249 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (1.792 s, 263 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesChunksData.test.ts (0.229 s, 231 MB heap size)
 PASS  src/core/SearchBar/__tests__/SearchBar.test.tsx (1.214 s, 242 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/RepoFileInspector.test.tsx (2.609 s, 269 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (1.788 s, 273 MB heap size)
 PASS  src/features/HistoryTimelineView/__tests__/HistoryTimelineView.test.tsx (0.731 s, 254 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.104 s, 249 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (0.885 s, 250 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/Layout.test.tsx (1.135 s, 264 MB heap size)
 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (0.96 s, 252 MB heap size)
 PASS  src/features/Settings/Organization/General/DeleteOrganizationSection/__tests__/DeleteOrganizationSection.test.tsx (2.094 s, 266 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.16 s, 272 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (1.103 s, 270 MB heap size)
 PASS  src/features/Blog/lib/__tests__/posts.test.ts (0.132 s, 238 MB heap size)
 PASS  src/components/NavBar/components/__tests__/SiteNavigationMenu.test.tsx (1.186 s, 258 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (0.701 s, 260 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/BulkActionsDropdown.test.tsx (1.078 s, 269 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getExperimentsComparisonPageUnidentifiedError.test.ts (0.382 s, 266 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Title.test.tsx (0.78 s, 246 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (0.815 s, 250 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (0.732 s, 248 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/__tests__/PlanPicker.test.tsx (4.601 s, 265 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (0.91 s, 271 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (0.843 s, 251 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (0.751 s, 255 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (0.817 s, 250 MB heap size)
 PASS  src/features/Members/MembershipManager/components/__tests__/RepositoriesList.test.tsx (1.204 s, 261 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (0.852 s, 254 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (1.69 s, 272 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (0.905 s, 248 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (0.994 s, 256 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (2.383 s, 286 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (1.883 s, 294 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/components/__tests__/CurrentPlanSection.test.tsx (1.282 s, 297 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (6.024 s, 317 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (1.553 s, 256 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.581 s, 256 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/__tests__/ChoosePlanCTA.test.tsx (1.41 s, 254 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (0.77 s, 257 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.144 s, 248 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.041 s, 254 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (0.909 s, 258 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (2.24 s, 287 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (0.696 s, 275 MB heap size)
 PASS  src/components/PricingPage/FeaturesComparison/components/__tests__/FeaturesComparisonCompact.test.tsx (1.715 s, 287 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (1.611 s, 296 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (2.474 s, 253 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (0.842 s, 249 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/RoleDropdown.test.tsx (1.57 s, 263 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ReferenceInCommitActivityItem.test.tsx (1.038 s, 267 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (0.864 s, 254 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.404 s, 245 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.05 s, 253 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (0.895 s, 255 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (1.009 s, 262 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (0.82 s, 267 MB heap size)
 PASS  src/core/BaseButton/__tests__/BaseButton.test.tsx (0.782 s, 257 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (2.095 s, 276 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (1.456 s, 268 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (1.184 s, 261 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/List/components/__tests__/Item.test.tsx (0.839 s, 256 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (0.789 s, 252 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.144 s, 236 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (0.881 s, 248 MB heap size)
 PASS  src/core/Analytics/__tests__/Analytics.test.tsx (0.834 s, 253 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (0.836 s, 252 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.042 s, 258 MB heap size)
 PASS  src/features/Members/components/__tests__/MembershipManagerHeader.test.tsx (0.925 s, 255 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (1.118 s, 256 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (0.787 s, 260 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getAIPageUnidentifiedErrorLogger.test.ts.ts (0.376 s, 258 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (1.601 s, 267 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (0.759 s, 263 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (1.493 s, 260 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (0.949 s, 262 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (0.829 s, 254 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataMetricsUnidentifiedErrorLogger.test.ts (0.409 s, 246 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataUnidentifiedError.test.ts (0.393 s, 241 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (0.79 s, 248 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (0.905 s, 254 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.168 s, 269 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.13 s, 267 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataPlotsUnidentifiedErrorLogger.test.ts (0.391 s, 250 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (0.741 s, 248 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (0.993 s, 258 MB heap size)
 PASS  src/core/ContentErrorBoundary/__tests__/ContentErrorBoundary.test.tsx (1.115 s, 272 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (3.26 s, 295 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryItem.test.tsx (0.764 s, 265 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (0.758 s, 254 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.133 s, 243 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (1.549 s, 266 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/FiltersAndActionsSection.test.tsx (0.992 s, 272 MB heap size)
 PASS  src/core/Footer/__tests__/Footer.test.tsx (1.261 s, 280 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (1.259 s, 294 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/BlobContent.test.tsx (1.697 s, 274 MB heap size)
 PASS  src/lib/sentry/__tests__/getCensoredVariables.test.ts (0.136 s, 246 MB heap size)
 PASS  src/test/pages/blog/index.test.tsx (0.672 s, 249 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (1.536 s, 267 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (0.899 s, 262 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.153 s, 243 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (2.497 s, 278 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.101 s, 271 MB heap size)
 PASS  src/components/RepositoryView/SideMenuRepoView/__tests__/SideMenuRepoView.test.tsx (0.942 s, 259 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (0.747 s, 255 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (0.766 s, 255 MB heap size)
 PASS  src/features/Jobs/helpers/__tests__/getNavigationItems.test.ts (0.248 s, 241 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (0.984 s, 260 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (0.75 s, 260 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (0.849 s, 262 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (0.877 s, 268 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (0.891 s, 259 MB heap size)
 PASS  src/components/NavBar/components/__tests__/ProfileSwitcherMenu.test.tsx (1.015 s, 261 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (0.975 s, 265 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/SearchResultsSummarySuffix.test.tsx (1.001 s, 260 MB heap size)
 PASS  src/features/Blog/Head/__tests__/Head.test.tsx (0.704 s, 256 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (0.809 s, 255 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (0.775 s, 261 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.127 s, 241 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.467 s, 248 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.071 s, 261 MB heap size)
 PASS  src/features/Settings/User/Organizations/__tests__/Organizations.test.tsx (1.232 s, 274 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (0.697 s, 258 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryList.test.tsx (0.776 s, 266 MB heap size)
 PASS  src/layouts/MainLayout/__tests__/MainLayout.test.tsx (1.084 s, 262 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/EmailAttributes.test.tsx (0.711 s, 257 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdown.test.tsx (0.985 s, 257 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/__tests__/Permissions.test.tsx (1.517 s, 276 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (0.845 s, 273 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (0.982 s, 266 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getFileLinesUnidentifiedErrorLogger.test.ts (0.372 s, 258 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/components/__tests__/ExperimentsList.test.tsx (0.934 s, 265 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/New/components/__tests__/TitleField.test.tsx (1.2 s, 263 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (1.675 s, 282 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/__tests__/Layout.test.tsx (0.912 s, 268 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (0.869 s, 259 MB heap size)
 PASS  src/features/Jobs/List/__tests__/List.test.tsx (1.67 s, 271 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.096 s, 253 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/SingleSelectionField.test.tsx (0.914 s, 261 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceCommitsUnidentifiedErrorLogger.test.ts (0.392 s, 257 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (0.894 s, 254 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (0.939 s, 261 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (0.888 s, 261 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (0.8 s, 257 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (0.711 s, 257 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.196 s, 273 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (1.054 s, 271 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (0.743 s, 259 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/PathBreadcrumbs.test.tsx (0.818 s, 265 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/FeaturesComparisonTable.test.tsx (0.851 s, 266 MB heap size)
 PASS  src/test/pages/robots.txt.test.tsx (0.653 s, 259 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/TransformAccountSection.test.tsx (0.776 s, 257 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (0.696 s, 262 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddStorage/components/__tests__/BillingCycleField.test.tsx (0.767 s, 257 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddSeats/components/__tests__/BillingCycleField.test.tsx (0.835 s, 258 MB heap size)
 PASS  src/features/Members/components/__tests__/RemoveConfirmationDrawer.test.tsx (0.865 s, 260 MB heap size)
 PASS  src/test/pages/search.test.tsx (1.468 s, 280 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (0.777 s, 267 MB heap size)
 PASS  src/core/FoldersTreeView/components/__tests__/FoldersTreeItem.test.tsx (1.014 s, 265 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (0.813 s, 261 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/helpers/__tests__/queryFilters.test.ts (0.139 s, 245 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (0.826 s, 263 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (0.777 s, 267 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (0.965 s, 265 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (0.778 s, 262 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/ClusterField.test.tsx (1.016 s, 263 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (1.675 s, 280 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (0.726 s, 266 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (0.799 s, 271 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (0.585 s, 258 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (0.774 s, 264 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (0.706 s, 259 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.22 s, 247 MB heap size)
 PASS  src/test/pages/sitemap.xml.test.tsx (0.696 s, 256 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (0.744 s, 260 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.143 s, 245 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (0.801 s, 255 MB heap size)
 PASS  src/core/SvgIcon/__tests__/SvgIcon.test.tsx (0.705 s, 258 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (0.823 s, 259 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (1.767 s, 266 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (2.208 s, 285 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (0.729 s, 272 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getUserEmailByIdUnidentifiedErrorLogger.test.ts (0.378 s, 253 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (0.786 s, 256 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (0.857 s, 263 MB heap size)
 PASS  src/features/Settings/Organization/General/DeleteOrganizationSection/components/__tests__/VerificationField.test.tsx (1.156 s, 272 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (0.744 s, 262 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.041 s, 270 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (0.7 s, 273 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.137 s, 253 MB heap size)
 PASS  src/features/Settings/Organization/General/__tests__/General.test.tsx (1.492 s, 277 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/FeatureTitleCell.test.tsx (1.136 s, 270 MB heap size)
